LAMMPS data file via write_data, version 2 Aug 2023, timestep = 50000, units = metal

256 atoms
1 atom types

-0.3671436188746302 14.807143618873802 xlo xhi
-0.3671436188746302 14.807143618873802 ylo yhi
-0.3671436188746302 14.807143618873802 zlo zhi

Masses

1 63.546

Atoms # atomic

63 -4.617599846965012 5.997010637896673 -6.33762385744811
197 -6.383702702658843 3.757180539202736 5.305966538273084
80 -4.002924764644683 1.251821437295782 -0.09982937590053047
140 2.2681719514149625 2.5466885875661744 3.2274327858642846
93 3.448983647875445 7.668459598546669 -8.084915795697935
67 6.518641599748184 -0.5994646753348627 -1.3218077068542915
240 -2.9557427153925175 -0.9602146510522259 -1.9531376781732046
135 -1.2131748957972244 -3.9217865268050773 1.7671455915548921
241 6.847603976433672 5.8533894567488565 -5.378456577044914
103 3.4206361992586536 8.973608856299103 -2.01368829103741
170 -3.318839035529338 4.802316793378554 -7.750659970406028
168 -2.0800101249984375 -6.426215151155648 -5.499139414420688
234 -3.0041491561135554 -5.538461965956429 -6.379696950657271
54 -0.6086135059356734 -3.3242756240443048 -3.657653918601288
111 -1.8303537912309582 -1.275386888293045 -3.8283024057970323
204 6.104205821975418 -5.584836253838667 1.9474597655702308
60 4.889617282671718 0.04394574336066928 5.088332579343212
123 -8.774123548548028 -8.25642358567001 -0.49842886566141054
242 2.220395284831621 8.352656917094754 0.8410946409113996
40 -6.732525509846627 1.0850192397695382 0.8643423894817539
137 2.0845348930380885 1.3772454665307325 -1.4193412317959087
132 0.07447782020737095 2.832138400861595 1.957999580775039
200 3.8848436444542833 0.9577935796829201 5.754601715271599
110 -4.350358505259509 1.9676534840074025 7.7055109701823925
15 4.576013140493638 1.5878007861802574 -5.295848038445242
211 -0.47433098681240665 -2.833986302976456 -2.6984379286033677
238 0.8740142073588019 4.368269538355308 -1.834752126807337
43 1.016356357453929 -5.693317975434052 10.252967935454114
78 -2.2575088489159536 -0.30000976468896184 8.155021383039852
186 7.980951911777362 -1.0859915889002378 8.233399524582698
248 6.792533806264761 -3.57366472237546 -4.504859197092276
199 -7.274623236549216 4.023019098953097 3.52432229951538
99 5.65620911317976 -2.5518958275302577 -1.750069746370854
136 -0.29655106490164507 -1.4791058473959853 -5.898142207916467
205 1.8295011913197254 -2.8306487105729885 7.4507749815109
172 9.88102815814228 -4.7196693980920825 2.108160171165683
253 -5.283317021298195 8.892633126565212 -1.5288413083035515
130 4.3363474822127355 -5.211295309554186 -0.46758286737233595
157 2.05938371960955 1.7238404303562196 -2.0710782846193907
196 1.961567978825481 -4.304989758644211 2.514769426490364
101 -4.066794731081063 7.395929338012768 -6.337229649729687
255 -0.806219964316812 -2.5081287227251816 -4.696949583165357
95 -2.8704929592737347 -4.324263670796149 -1.5068797209987594
187 3.524229646745649 -8.860183836813455 -1.67377694723223
171 1.6925181986780722 1.1532372638874813 3.338349230981744
159 2.6106374988159984 0.47198240034497435 -0.9232527502897273
36 8.444263956016817 1.0332415515008575 -3.6713099828133093
144 -7.572568910847224 9.530220278843524 -15.832538469078276
108 7.919021725374973 -0.7967609064171537 -5.8057672930211845
247 -1.8203774281986518 -1.6809609113212438 -4.352980668803278
70 -3.202570201667512 -1.3288330791603225 -0.031460827668276646
77 -3.288118174369439 -1.5392794179429368 -7.6212652514279675
25 -1.1635019505565523 -4.995407265902875 0.6614041700115171
154 -2.2992578797625973 0.24468479039261026 -0.6059227068614833
160 4.564541804511817 4.81705565432364 3.198970390553509
143 2.710198860241642 0.35292663418264103 0.705213060242646
83 -6.2631833690001 -3.1022348866469964 2.760893757479875
183 0.9695013867317379 2.765591395759902 -0.2512579852298426
120 -1.6752233553648044 4.271320751498871 -1.602005231413606
41 -2.4351878182179663 1.3456191919640326 -1.7570904660676017
18 -10.720750600325168 6.382278851733934 -3.0053488954051453
174 7.826858124245248 3.1232478657333274 -6.510449106945527
79 -1.2444336516180197 -1.354826610972772 -0.879629301010362
102 -2.249985168619542 -1.892112706763465 0.5910274206049234
189 5.725698387672321 -0.19905551534021712 6.354328077786119
243 -1.2669107100440937 -5.280353651381207 0.815733948022027
142 -4.745971233169918 -2.0529126231714274 -2.0146354862902203
129 1.2746598484075824 -1.3724835907748134 -2.5103036497876925
31 4.663220482249678 -0.5342134663666378 6.244548923394733
236 8.617081368981848 -4.151901368452786 2.9728056316221116
251 3.8959467621941304 1.9147081080926385 6.497334814373881
231 -5.3093472986099695 0.3996086823198807 3.190307867554628
82 6.4097310332224895 2.447225890769042 -4.907627849204088
256 -0.21727492771168808 1.635885380789208 -6.701022891807543
178 -9.674870239845994 -0.6032891597213154 0.37583160155364387
146 -8.827827439646526 -0.3016761690327515 3.2160432920807738
202 -3.4932475179768128 6.558216714371054 -3.9364300520511866
14 1.3302418209267892 -4.8441266205857145 6.926321664021948
131 -12.332736429718112 5.136810768533541 -3.257741405664862
72 -4.2230857037170155 1.1363167614395215 2.7750395916562858
19 0.1802060480164576 6.937769912911067 -5.18002197441575
190 9.789038946019623 3.1329390522308276 -3.5023579541673544
148 7.499186666868658 2.7614549612244224 0.9206291298480239
17 3.4906468547006417 4.005888961605506 10.995779115346227
224 2.284516160961389 4.631923435972338 9.948794911524352
23 10.808882703645049 -6.225208091467095 -1.6550771621876248
96 3.971755733119594 -3.156548990069015 -5.997271539819286
44 -2.1098167854843157 -7.714042618612655 5.877090027389421
228 4.774317975684096 6.1462714653976915 1.2945034363894574
127 -4.293631990367219 4.356536838526277 -3.4217379582515544
89 3.1429832816781476 4.713087018673405 -5.2165667591310285
11 5.293834226780802 1.373627077787117 1.9758188605617695
119 -6.253915439185406 -4.546313673603672 1.6702105705801586
47 -0.008048890154541417 3.922804449100148 -1.0419950156341466
163 4.689788172110269 2.9153159410730627 5.064921928260679
235 4.770087634882157 -2.9214042365448547 -0.4890538007592441
34 -5.410782302178691 -4.737529664693121 -6.160442725214543
218 1.2521607121758451 -2.6104655100821996 -4.750377319411343
232 -1.8411282634289592 4.453482517310156 -4.4069647945380686
56 1.4651183697135555 10.733488911020032 2.0437088848132516
30 -6.077912864516498 1.5739228592279109 15.524428113118752
66 -0.8984218589147923 -4.83799340833784 4.90826918390711
53 -3.3247587932567044 -3.505630312917678 2.2963232302206293
158 1.2224635967033886 0.2705997264794256 1.0344683116644617
182 -1.2383794350389343 -0.12639819504984678 5.607131906961981
16 -9.825365339296317 2.995085831751359 5.233532797383983
33 -1.8200743675764026 0.030891561972615833 -4.088794214062895
212 -3.475558932148088 -0.4913270845004721 1.7436376082068623
65 -0.07407217622977992 -3.520980531749624 0.250163653475993
92 -3.7333422286690636 -4.430954402963816 -3.7684919973535553
