LAMMPS data file via write_data, version 2 Aug 2023, timestep = 30000, units = metal

256 atoms
1 atom types

-0.0801677704362298 14.160167770436235 xlo xhi
-0.0801677704362298 14.160167770436235 ylo yhi
-0.0801677704362298 14.160167770436235 zlo zhi

Masses

1 58.6934

Atoms # atomic

192 4.833793390268652 0.7290429073251327 -3.3477524776447645
189 3.519590115325719 -1.9269104064746256 4.539395139672354
1 -3.9060997797838164 -2.895666609607715 11.066699297095834
135 -1.7055335286588058 7.145658036411425 0.2549095635042376
146 2.309598695878828 10.049300051537458 -6.366729020189858
196 -1.9776735733887094 13.349935724433523 -4.88267954036052
199 1.878693796043671 4.931553627206038 -0.8408598019319016
210 3.0136337033071325 -2.423048331555331 -3.917357151542276
213 -0.9480347076815516 -3.8359114973771473 -4.675484158667295
194 5.7352489324212 -0.717607323778003 -0.8086359855828215
129 -2.797423256890762 -6.08469113981602 4.917777872392451
17 -0.695147136265461 7.431923971907734 -7.44244591184036
145 0.2682348100793783 -2.4752053610852935 -1.5441036419049519
149 -0.32342614490347377 -0.5430260067720072 4.970837285188558
21 -3.8850682530689866 11.845909755637583 1.460689808060088
139 -2.0287246090122033 11.464397196101796 -2.222794591958798
150 0.8728323790521307 -2.4539787863969234 0.5787988874937336
154 -6.045576871136875 -1.7728551357481017 1.6031479358753458
200 2.3892304473881767 1.2149898584073873 -0.8666363296190858
203 -6.335086698081738 -9.287613881009808 0.4009706286699433
204 1.1551749291010858 -4.037602271434297 -1.7897383412131727
214 -2.5435543626985972 -0.6418936527595792 0.14468010048279484
217 7.723216179554901 5.856250794138034 -2.6273861654223873
218 5.792586811715116 0.3001823096439077 -9.188686945194155
201 -4.031399823698429 -2.493192569437608 5.721180965552222
202 -5.04460846079794 -7.881247423763442 3.307088334682815
140 4.235417977424169 2.600515184601727 5.537462987075358
12 -2.093161399580529 -0.2365715964877597 -10.140189760921755
136 3.5387666440615986 -4.078324375428267 1.0836590082812663
138 0.1015226143996667 0.5944136790386192 -3.3672761842638783
9 -2.8466011043890096 -0.8809940634196468 -0.009239774882653293
195 2.818517254137328 2.2101286059170633 1.178824695655035
209 -1.3528633845396099 5.8874967977655865 0.9296407329142187
131 4.107713528432236 -3.106367413681783 -5.4709333714564234
143 -2.321642831901434 10.413835613754724 -2.5508576893233905
158 -0.5640951540596794 2.0533030429335573 -6.155830080465548
207 -3.485931962546237 -3.25729205038373 -2.0339076200094763
208 1.3143116957166674 -3.772902815575744 -1.0672606395288684
221 -1.8618563027986788 -9.238959979374876 -4.846076701926371
222 2.5230746659054764 -13.063415796296415 0.5208142293404707
206 -2.742571656729792 -7.433895637007088 6.22547288193079
205 0.22618756176881172 0.8378929359096486 1.3964822654920457
